"Sdate","Cosit","Study","Period","LaneNumber","LaneDescription","LaneDirection","DirectionDescription","Volume","Flags","Flag Text","Setup","#Bins","Bins"
2019-11-05 21:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",96,8192,"Checked",32426,0
2019-11-05 21:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",0,8192,"Checked",32426,0
2019-11-05 22:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",0,8192,"Checked",32426,0
2019-11-05 22:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",201,8192,"Checked",32426,0
2019-11-05 22:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",250,8192,"Checked",32426,0
2019-11-05 22:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",122,8192,"Checked",32426,0
2019-11-05 22:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",146,8192,"Checked",32426,0
2019-11-05 22:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",90,8192,"Checked",32426,0
2019-11-05 22:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",53,8192,"Checked",32426,0
2019-11-05 22:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",0,8192,"Checked",32426,0
2019-11-05 23:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",0,8192,"Checked",32426,0
2019-11-05 23:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",119,8192,"Checked",32426,0
2019-11-05 23:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",178,8192,"Checked",32426,0
2019-11-05 23:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",60,8192,"Checked",32426,0
2019-11-05 23:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",70,8192,"Checked",32426,0
2019-11-05 23:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",46,8192,"Checked",32426,0
2019-11-05 23:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",22,8192,"Checked",32426,0
2019-11-05 23:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",0,8192,"Checked",32426,0
2019-11-06 00:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",0,8192,"Checked",32426,0
2019-11-06 00:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",76,8192,"Checked",32426,0
2019-11-06 00:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",114,8192,"Checked",32426,0
2019-11-06 00:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",35,8192,"Checked",32426,0
2019-11-06 00:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",65,8192,"Checked",32426,0
2019-11-06 00:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",30,8192,"Checked",32426,0
2019-11-06 00:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",8,8192,"Checked",32426,0
2019-11-06 00:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",0,8192,"Checked",32426,0
2019-11-06 01:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",0,8192,"Checked",32426,0
2019-11-06 01:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",36,8192,"Checked",32426,0
2019-11-06 01:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",67,8192,"Checked",32426,0
2019-11-06 01:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",23,8192,"Checked",32426,0
2019-11-06 01:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",35,8192,"Checked",32426,0
2019-11-06 01:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",26,8192,"Checked",32426,0
2019-11-06 01:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",9,8192,"Checked",32426,0
2019-11-06 01:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",0,8192,"Checked",32426,0
2019-11-06 02:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",0,8192,"Checked",32426,0
2019-11-06 02:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",28,8192,"Checked",32426,0
2019-11-06 02:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",50,8192,"Checked",32426,0
2019-11-06 02:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",7,8192,"Checked",32426,0
2019-11-06 02:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",36,8192,"Checked",32426,0
2019-11-06 02:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",22,8192,"Checked",32426,0
2019-11-06 02:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",19,8192,"Checked",32426,0
2019-11-06 02:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",0,8192,"Checked",32426,0
2019-11-06 03:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",0,8192,"Checked",32426,0
2019-11-06 03:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",20,8192,"Checked",32426,0
2019-11-06 03:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",45,8192,"Checked",32426,0
2019-11-06 03:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",9,8192,"Checked",32426,0
2019-11-06 03:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",110,8192,"Checked",32426,0
2019-11-06 03:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",5,8192,"Checked",32426,0
2019-11-06 03:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",38,8192,"Checked",32426,0
2019-11-06 03:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",0,8192,"Checked",32426,0
2019-11-06 04:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",0,8192,"Checked",32426,0
2019-11-06 04:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",33,8192,"Checked",32426,0
2019-11-06 04:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",42,8192,"Checked",32426,0
2019-11-06 04:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",10,8192,"Checked",32426,0
2019-11-06 04:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",274,8192,"Checked",32426,0
2019-11-06 04:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",164,8192,"Checked",32426,0
2019-11-06 04:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",104,8192,"Checked",32426,0
2019-11-06 04:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",0,8192,"Checked",32426,0
2019-11-06 05:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",0,8192,"Checked",32426,0
2019-11-06 05:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",82,8192,"Checked",32426,0
2019-11-06 05:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",118,8192,"Checked",32426,0
2019-11-06 05:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",35,8192,"Checked",32426,0
2019-11-06 05:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",782,8192,"Checked",32426,0
2019-11-06 05:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",560,8192,"Checked",32426,0
2019-11-06 05:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",609,8192,"Checked",32426,0
2019-11-06 05:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",0,8192,"Checked",32426,0
2019-11-06 06:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",0,8192,"Checked",32426,0
2019-11-06 06:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",182,8192,"Checked",32426,0
2019-11-06 06:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",253,8192,"Checked",32426,0
2019-11-06 06:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",101,8192,"Checked",32426,0
2019-11-06 06:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",1533,8192,"Checked",32426,0
2019-11-06 06:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",1045,8192,"Checked",32426,0
2019-11-06 06:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",1858,8192,"Checked",32426,0
2019-11-06 06:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",0,8192,"Checked",32426,0
2019-11-06 07:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",0,8192,"Checked",32426,0
2019-11-06 07:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",352,8192,"Checked",32426,0
2019-11-06 07:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",418,8192,"Checked",32426,0
2019-11-06 07:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",170,8192,"Checked",32426,0
2019-11-06 07:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",1718,8192,"Checked",32426,0
2019-11-06 07:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",1196,8192,"Checked",32426,0
2019-11-06 07:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",2091,8192,"Checked",32426,0
2019-11-06 07:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",0,8192,"Checked",32426,0
2019-11-06 08:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",30,8192,"Checked",32426,0
2019-11-06 08:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",335,8192,"Checked",32426,0
2019-11-06 08:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",427,8192,"Checked",32426,0
2019-11-06 08:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",177,8192,"Checked",32426,0
2019-11-06 08:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",1215,8192,"Checked",32426,0
2019-11-06 08:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",852,8192,"Checked",32426,0
2019-11-06 08:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",1250,8192,"Checked",32426,0
2019-11-06 08:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",33,8192,"Checked",32426,0
2019-11-06 09:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",0,8192,"Checked",32426,0
2019-11-06 09:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",351,8192,"Checked",32426,0
2019-11-06 09:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",448,8192,"Checked",32426,0
2019-11-06 09:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",191,8192,"Checked",32426,0
2019-11-06 09:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",934,8192,"Checked",32426,0
2019-11-06 09:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",614,8192,"Checked",32426,0
2019-11-06 09:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",686,8192,"Checked",32426,0
2019-11-06 09:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",1,8192,"Checked",32426,0
2019-11-06 10:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",1,8192,"Checked",32426,0
2019-11-06 10:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",370,8192,"Checked",32426,0
2019-11-06 10:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",467,8192,"Checked",32426,0
2019-11-06 10:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",177,8192,"Checked",32426,0
2019-11-06 10:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",718,8192,"Checked",32426,0
2019-11-06 10:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",472,8192,"Checked",32426,0
2019-11-06 10:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",492,8192,"Checked",32426,0
2019-11-06 10:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",4,8192,"Checked",32426,0
2019-11-06 11:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",2,8192,"Checked",32426,0
2019-11-06 11:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",498,8192,"Checked",32426,0
2019-11-06 11:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",559,8192,"Checked",32426,0
2019-11-06 11:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",260,8192,"Checked",32426,0
2019-11-06 11:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",658,8192,"Checked",32426,0
2019-11-06 11:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",466,8192,"Checked",32426,0
2019-11-06 11:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",408,8192,"Checked",32426,0
2019-11-06 11:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",1,8192,"Checked",32426,0
2019-11-06 12:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",0,8192,"Checked",32426,0
2019-11-06 12:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",509,8192,"Checked",32426,0
2019-11-06 12:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",628,8192,"Checked",32426,0
2019-11-06 12:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",298,8192,"Checked",32426,0
2019-11-06 12:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",683,8192,"Checked",32426,0
2019-11-06 12:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",482,8192,"Checked",32426,0
2019-11-06 12:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",404,8192,"Checked",32426,0
2019-11-06 12:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",1,8192,"Checked",32426,0
2019-11-06 13:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",0,8192,"Checked",32426,0
2019-11-06 13:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",523,8192,"Checked",32426,0
2019-11-06 13:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",692,8192,"Checked",32426,0
2019-11-06 13:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",435,8192,"Checked",32426,0
2019-11-06 13:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",670,8192,"Checked",32426,0
2019-11-06 13:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",466,8192,"Checked",32426,0
2019-11-06 13:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",418,8192,"Checked",32426,0
2019-11-06 13:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",3,8192,"Checked",32426,0
2019-11-06 14:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",0,8192,"Checked",32426,0
2019-11-06 14:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",684,8192,"Checked",32426,0
2019-11-06 14:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",832,8192,"Checked",32426,0
2019-11-06 14:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",683,8192,"Checked",32426,0
2019-11-06 14:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",619,8192,"Checked",32426,0
2019-11-06 14:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",469,8192,"Checked",32426,0
2019-11-06 14:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",311,8192,"Checked",32426,0
2019-11-06 14:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",1,8192,"Checked",32426,0
2019-11-06 15:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",0,8192,"Checked",32426,0
2019-11-06 15:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",1069,8192,"Checked",32426,0
2019-11-06 15:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",1131,8192,"Checked",32426,0
2019-11-06 15:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",1252,8192,"Checked",32426,0
2019-11-06 15:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",576,8192,"Checked",32426,0
2019-11-06 15:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",429,8192,"Checked",32426,0
2019-11-06 15:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",345,8192,"Checked",32426,0
2019-11-06 15:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",1,8192,"Checked",32426,0
2019-11-06 16:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",2,8192,"Checked",32426,0
2019-11-06 16:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",1577,8192,"Checked",32426,0
2019-11-06 16:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",1502,8192,"Checked",32426,0
2019-11-06 16:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",1904,8192,"Checked",32426,0
2019-11-06 16:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",579,8192,"Checked",32426,0
2019-11-06 16:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",426,8192,"Checked",32426,0
2019-11-06 16:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",388,8192,"Checked",32426,0
2019-11-06 16:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",1,8192,"Checked",32426,0
2019-11-06 17:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",1,8192,"Checked",32426,0
2019-11-06 17:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",1682,8192,"Checked",32426,0
2019-11-06 17:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",1452,8192,"Checked",32426,0
2019-11-06 17:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",1748,8192,"Checked",32426,0
2019-11-06 17:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",596,8192,"Checked",32426,0
2019-11-06 17:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",399,8192,"Checked",32426,0
2019-11-06 17:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",325,8192,"Checked",32426,0
2019-11-06 17:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",0,8192,"Checked",32426,0
2019-11-06 18:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",1,8192,"Checked",32426,0
2019-11-06 18:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",952,8192,"Checked",32426,0
2019-11-06 18:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",903,8192,"Checked",32426,0
2019-11-06 18:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",904,8192,"Checked",32426,0
2019-11-06 18:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",476,8192,"Checked",32426,0
2019-11-06 18:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",341,8192,"Checked",32426,0
2019-11-06 18:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",269,8192,"Checked",32426,0
2019-11-06 18:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",0,8192,"Checked",32426,0
2019-11-06 19:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",1,8192,"Checked",32426,0
2019-11-06 19:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",549,8192,"Checked",32426,0
2019-11-06 19:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",641,8192,"Checked",32426,0
2019-11-06 19:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",407,8192,"Checked",32426,0
2019-11-06 19:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",321,8192,"Checked",32426,0
2019-11-06 19:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",236,8192,"Checked",32426,0
2019-11-06 19:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",143,8192,"Checked",32426,0
2019-11-06 19:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",0,8192,"Checked",32426,0
2019-11-06 20:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",0,8192,"Checked",32426,0
2019-11-06 20:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",489,8192,"Checked",32426,0
2019-11-06 20:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",469,8192,"Checked",32426,0
2019-11-06 20:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",245,8192,"Checked",32426,0
2019-11-06 20:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",288,8192,"Checked",32426,0
2019-11-06 20:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",179,8192,"Checked",32426,0
2019-11-06 20:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",138,8192,"Checked",32426,0
2019-11-06 20:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",0,8192,"Checked",32426,0
2019-11-06 21:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",0,8192,"Checked",32426,0
2019-11-06 21:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",352,8192,"Checked",32426,0
2019-11-06 21:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",359,8192,"Checked",32426,0
2019-11-06 21:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",188,8192,"Checked",32426,0
2019-11-06 21:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",248,8192,"Checked",32426,0
2019-11-06 21:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",168,8192,"Checked",32426,0
2019-11-06 21:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",106,8192,"Checked",32426,0
2019-11-06 21:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",0,8192,"Checked",32426,0
2019-11-06 22:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",1,8192,"Checked",32426,0
2019-11-06 22:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",232,8192,"Checked",32426,0
2019-11-06 22:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",262,8192,"Checked",32426,0
2019-11-06 22:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",129,8192,"Checked",32426,0
2019-11-06 22:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",159,8192,"Checked",32426,0
2019-11-06 22:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",104,8192,"Checked",32426,0
2019-11-06 22:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",56,8192,"Checked",32426,0
2019-11-06 22:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",0,8192,"Checked",32426,0
2019-11-06 23:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",0,8192,"Checked",32426,0
2019-11-06 23:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",164,8192,"Checked",32426,0
2019-11-06 23:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",204,8192,"Checked",32426,0
2019-11-06 23:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",69,8192,"Checked",32426,0
2019-11-06 23:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",99,8192,"Checked",32426,0
2019-11-06 23:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",59,8192,"Checked",32426,0
2019-11-06 23:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",30,8192,"Checked",32426,0
2019-11-06 23:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",0,8192,"Checked",32426,0
2019-11-07 00:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",0,8192,"Checked",32426,0
2019-11-07 00:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",108,8192,"Checked",32426,0
2019-11-07 00:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",125,8192,"Checked",32426,0
2019-11-07 00:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",42,8192,"Checked",32426,0
2019-11-07 00:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",50,8192,"Checked",32426,0
2019-11-07 00:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",35,8192,"Checked",32426,0
2019-11-07 00:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",12,8192,"Checked",32426,0
2019-11-07 00:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",0,8192,"Checked",32426,0
2019-11-07 01:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",0,8192,"Checked",32426,0
2019-11-07 01:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",41,8192,"Checked",32426,0
2019-11-07 01:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",66,8192,"Checked",32426,0
2019-11-07 01:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",15,8192,"Checked",32426,0
2019-11-07 01:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",34,8192,"Checked",32426,0
2019-11-07 01:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",20,8192,"Checked",32426,0
2019-11-07 01:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",9,8192,"Checked",32426,0
2019-11-07 01:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",0,8192,"Checked",32426,0
2019-11-07 02:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",0,8192,"Checked",32426,0
2019-11-07 02:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",36,8192,"Checked",32426,0
2019-11-07 02:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",53,8192,"Checked",32426,0
2019-11-07 02:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",7,8192,"Checked",32426,0
2019-11-07 02:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",52,8192,"Checked",32426,0
2019-11-07 02:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",20,8192,"Checked",32426,0
2019-11-07 02:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",9,8192,"Checked",32426,0
2019-11-07 02:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",0,8192,"Checked",32426,0
2019-11-07 03:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",0,8192,"Checked",32426,0
2019-11-07 03:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",15,8192,"Checked",32426,0
2019-11-07 03:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",50,8192,"Checked",32426,0
2019-11-07 03:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",7,8192,"Checked",32426,0
2019-11-07 03:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",86,8192,"Checked",32426,0
2019-11-07 03:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",46,8192,"Checked",32426,0
2019-11-07 03:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",19,8192,"Checked",32426,0
2019-11-07 03:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",0,8192,"Checked",32426,0
2019-11-07 04:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",0,8192,"Checked",32426,0
2019-11-07 04:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",32,8192,"Checked",32426,0
2019-11-07 04:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",51,8192,"Checked",32426,0
2019-11-07 04:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",9,8192,"Checked",32426,0
2019-11-07 04:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",242,8192,"Checked",32426,0
2019-11-07 04:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",138,8192,"Checked",32426,0
