"Sdate","Cosit","Study","Period","LaneNumber","LaneDescription","LaneDirection","DirectionDescription","Volume","Flags","Flag Text","Setup","#Bins","Bins"
2019-10-09 07:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",1705,8192,"Checked",32426,0
2019-10-09 07:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",1305,8192,"Checked",32426,0
2019-10-09 07:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",2116,8192,"Checked",32426,0
2019-10-09 07:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",0,8192,"Checked",32426,0
2019-10-09 08:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",15,8192,"Checked",32426,0
2019-10-09 08:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",352,8192,"Checked",32426,0
2019-10-09 08:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",420,8192,"Checked",32426,0
2019-10-09 08:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",170,8192,"Checked",32426,0
2019-10-09 08:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",1152,8192,"Checked",32426,0
2019-10-09 08:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",786,8192,"Checked",32426,0
2019-10-09 08:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",1223,8192,"Checked",32426,0
2019-10-09 08:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",1,8192,"Checked",32426,0
2019-10-09 09:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",32,8192,"Checked",32426,0
2019-10-09 09:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",387,8192,"Checked",32426,0
2019-10-09 09:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",482,8192,"Checked",32426,0
2019-10-09 09:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",190,8192,"Checked",32426,0
2019-10-09 09:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",942,8192,"Checked",32426,0
2019-10-09 09:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",628,8192,"Checked",32426,0
2019-10-09 09:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",806,8192,"Checked",32426,0
2019-10-09 09:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",3,8192,"Checked",32426,0
2019-10-09 10:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",0,8192,"Checked",32426,0
2019-10-09 10:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",360,8192,"Checked",32426,0
2019-10-09 10:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",475,8192,"Checked",32426,0
2019-10-09 10:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",244,8192,"Checked",32426,0
2019-10-09 10:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",727,8192,"Checked",32426,0
2019-10-09 10:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",522,8192,"Checked",32426,0
2019-10-09 10:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",505,8192,"Checked",32426,0
2019-10-09 10:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",8,8192,"Checked",32426,0
2019-10-09 11:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",0,8192,"Checked",32426,0
2019-10-09 11:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",415,8192,"Checked",32426,0
2019-10-09 11:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",551,8192,"Checked",32426,0
2019-10-09 11:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",297,8192,"Checked",32426,0
2019-10-09 11:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",660,8192,"Checked",32426,0
2019-10-09 11:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",496,8192,"Checked",32426,0
2019-10-09 11:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",410,8192,"Checked",32426,0
2019-10-09 11:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",7,8192,"Checked",32426,0
2019-10-09 12:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",1,8192,"Checked",32426,0
2019-10-09 12:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",529,8192,"Checked",32426,0
2019-10-09 12:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",625,8192,"Checked",32426,0
2019-10-09 12:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",381,8192,"Checked",32426,0
2019-10-09 12:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",707,8192,"Checked",32426,0
2019-10-09 12:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",514,8192,"Checked",32426,0
2019-10-09 12:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",440,8192,"Checked",32426,0
2019-10-09 12:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",7,8192,"Checked",32426,0
2019-10-09 13:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",0,8192,"Checked",32426,0
2019-10-09 13:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",524,8192,"Checked",32426,0
2019-10-09 13:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",665,8192,"Checked",32426,0
2019-10-09 13:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",420,8192,"Checked",32426,0
2019-10-09 13:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",664,8192,"Checked",32426,0
2019-10-09 13:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",457,8192,"Checked",32426,0
2019-10-09 13:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",380,8192,"Checked",32426,0
2019-10-09 13:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",9,8192,"Checked",32426,0
2019-10-09 14:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",0,8192,"Checked",32426,0
2019-10-09 14:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",663,8192,"Checked",32426,0
2019-10-09 14:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",847,8192,"Checked",32426,0
2019-10-09 14:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",688,8192,"Checked",32426,0
2019-10-09 14:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",658,8192,"Checked",32426,0
2019-10-09 14:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",483,8192,"Checked",32426,0
2019-10-09 14:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",379,8192,"Checked",32426,0
2019-10-09 14:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",4,8192,"Checked",32426,0
2019-10-09 15:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",2,8192,"Checked",32426,0
2019-10-09 15:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",1038,8192,"Checked",32426,0
2019-10-09 15:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",1073,8192,"Checked",32426,0
2019-10-09 15:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",1198,8192,"Checked",32426,0
2019-10-09 15:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",665,8192,"Checked",32426,0
2019-10-09 15:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",464,8192,"Checked",32426,0
2019-10-09 15:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",328,8192,"Checked",32426,0
2019-10-09 15:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",1,8192,"Checked",32426,0
2019-10-09 16:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",2,8192,"Checked",32426,0
2019-10-09 16:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",1479,8192,"Checked",32426,0
2019-10-09 16:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",1473,8192,"Checked",32426,0
2019-10-09 16:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",1798,8192,"Checked",32426,0
2019-10-09 16:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",623,8192,"Checked",32426,0
2019-10-09 16:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",472,8192,"Checked",32426,0
2019-10-09 16:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",384,8192,"Checked",32426,0
2019-10-09 16:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",2,8192,"Checked",32426,0
2019-10-09 17:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",0,8192,"Checked",32426,0
2019-10-09 17:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",1591,8192,"Checked",32426,0
2019-10-09 17:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",1429,8192,"Checked",32426,0
2019-10-09 17:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",1679,8192,"Checked",32426,0
2019-10-09 17:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",653,8192,"Checked",32426,0
2019-10-09 17:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",441,8192,"Checked",32426,0
2019-10-09 17:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",401,8192,"Checked",32426,0
2019-10-09 17:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",2,8192,"Checked",32426,0
2019-10-09 18:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",0,8192,"Checked",32426,0
2019-10-09 18:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",1070,8192,"Checked",32426,0
2019-10-09 18:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",1080,8192,"Checked",32426,0
2019-10-09 18:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",1118,8192,"Checked",32426,0
2019-10-09 18:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",500,8192,"Checked",32426,0
2019-10-09 18:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",367,8192,"Checked",32426,0
2019-10-09 18:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",306,8192,"Checked",32426,0
2019-10-09 18:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",0,8192,"Checked",32426,0
2019-10-09 19:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",1,8192,"Checked",32426,0
2019-10-09 19:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",631,8192,"Checked",32426,0
2019-10-09 19:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",699,8192,"Checked",32426,0
2019-10-09 19:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",487,8192,"Checked",32426,0
2019-10-09 19:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",356,8192,"Checked",32426,0
2019-10-09 19:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",230,8192,"Checked",32426,0
2019-10-09 19:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",151,8192,"Checked",32426,0
2019-10-09 19:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",5,8192,"Checked",32426,0
2019-10-09 20:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",0,8192,"Checked",32426,0
2019-10-09 20:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",464,8192,"Checked",32426,0
2019-10-09 20:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",513,8192,"Checked",32426,0
2019-10-09 20:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",320,8192,"Checked",32426,0
2019-10-09 20:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",330,8192,"Checked",32426,0
2019-10-09 20:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",255,8192,"Checked",32426,0
2019-10-09 20:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",148,8192,"Checked",32426,0
2019-10-09 20:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",0,8192,"Checked",32426,0
2019-10-09 21:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",0,8192,"Checked",32426,0
2019-10-09 21:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",340,8192,"Checked",32426,0
2019-10-09 21:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",362,8192,"Checked",32426,0
2019-10-09 21:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",184,8192,"Checked",32426,0
2019-10-09 21:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",258,8192,"Checked",32426,0
2019-10-09 21:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",155,8192,"Checked",32426,0
2019-10-09 21:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",106,8192,"Checked",32426,0
2019-10-09 21:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",0,8192,"Checked",32426,0
2019-10-09 22:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",0,8192,"Checked",32426,0
2019-10-09 22:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",228,8192,"Checked",32426,0
2019-10-09 22:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",262,8192,"Checked",32426,0
2019-10-09 22:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",121,8192,"Checked",32426,0
2019-10-09 22:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",167,8192,"Checked",32426,0
2019-10-09 22:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",105,8192,"Checked",32426,0
2019-10-09 22:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",66,8192,"Checked",32426,0
2019-10-09 22:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",0,8192,"Checked",32426,0
2019-10-09 23:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",1,8192,"Checked",32426,0
2019-10-09 23:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",164,8192,"Checked",32426,0
2019-10-09 23:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",219,8192,"Checked",32426,0
2019-10-09 23:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",75,8192,"Checked",32426,0
2019-10-09 23:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",85,8192,"Checked",32426,0
2019-10-09 23:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",57,8192,"Checked",32426,0
2019-10-09 23:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",23,8192,"Checked",32426,0
2019-10-09 23:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",1,8192,"Checked",32426,0
2019-10-10 00:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",926,8192,"Checked",32426,0
2019-10-10 00:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",94,8192,"Checked",32426,0
2019-10-10 00:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",123,8192,"Checked",32426,0
2019-10-10 00:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",40,8192,"Checked",32426,0
2019-10-10 00:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",54,8192,"Checked",32426,0
2019-10-10 00:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",44,8192,"Checked",32426,0
2019-10-10 00:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",13,8192,"Checked",32426,0
2019-10-10 00:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",0,8192,"Checked",32426,0
2019-10-10 01:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",0,8192,"Checked",32426,0
2019-10-10 01:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",47,8192,"Checked",32426,0
2019-10-10 01:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",77,8192,"Checked",32426,0
2019-10-10 01:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",17,8192,"Checked",32426,0
2019-10-10 01:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",43,8192,"Checked",32426,0
2019-10-10 01:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",27,8192,"Checked",32426,0
2019-10-10 01:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",6,8192,"Checked",32426,0
2019-10-10 01:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",0,8192,"Checked",32426,0
2019-10-10 02:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",0,8192,"Checked",32426,0
2019-10-10 02:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",47,8192,"Checked",32426,0
2019-10-10 02:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",61,8192,"Checked",32426,0
2019-10-10 02:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",15,8192,"Checked",32426,0
2019-10-10 02:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",35,8192,"Checked",32426,0
2019-10-10 02:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",13,8192,"Checked",32426,0
2019-10-10 02:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",8,8192,"Checked",32426,0
2019-10-10 02:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",0,8192,"Checked",32426,0
2019-10-10 03:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",0,8192,"Checked",32426,0
2019-10-10 03:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",34,8192,"Checked",32426,0
2019-10-10 03:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",45,8192,"Checked",32426,0
2019-10-10 03:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",7,8192,"Checked",32426,0
2019-10-10 03:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",93,8192,"Checked",32426,0
2019-10-10 03:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",60,8192,"Checked",32426,0
2019-10-10 03:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",16,8192,"Checked",32426,0
2019-10-10 03:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",0,8192,"Checked",32426,0
2019-10-10 04:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",0,8192,"Checked",32426,0
2019-10-10 04:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",28,8192,"Checked",32426,0
2019-10-10 04:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",55,8192,"Checked",32426,0
2019-10-10 04:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",12,8192,"Checked",32426,0
2019-10-10 04:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",223,8192,"Checked",32426,0
2019-10-10 04:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",143,8192,"Checked",32426,0
2019-10-10 04:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",82,8192,"Checked",32426,0
2019-10-10 04:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",0,8192,"Checked",32426,0
2019-10-10 05:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",1,8192,"Checked",32426,0
2019-10-10 05:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",87,8192,"Checked",32426,0
2019-10-10 05:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",112,8192,"Checked",32426,0
2019-10-10 05:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",27,8192,"Checked",32426,0
2019-10-10 05:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",718,8192,"Checked",32426,0
2019-10-10 05:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",479,8192,"Checked",32426,0
2019-10-10 05:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",551,8192,"Checked",32426,0
2019-10-10 05:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",0,8192,"Checked",32426,0
2019-10-10 06:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",3,8192,"Checked",32426,0
2019-10-10 06:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",185,8192,"Checked",32426,0
2019-10-10 06:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",258,8192,"Checked",32426,0
2019-10-10 06:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",107,8192,"Checked",32426,0
2019-10-10 06:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",1420,8192,"Checked",32426,0
2019-10-10 06:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",1028,8192,"Checked",32426,0
2019-10-10 06:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",1724,8192,"Checked",32426,0
2019-10-10 06:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",0,8192,"Checked",32426,0
2019-10-10 07:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",0,8192,"Checked",32426,0
2019-10-10 07:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",328,8192,"Checked",32426,0
2019-10-10 07:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",424,8192,"Checked",32426,0
2019-10-10 07:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",186,8192,"Checked",32426,0
2019-10-10 07:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",1713,8192,"Checked",32426,0
2019-10-10 07:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",1294,8192,"Checked",32426,0
2019-10-10 07:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",2087,8192,"Checked",32426,0
2019-10-10 07:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",0,8192,"Checked",32426,0
2019-10-10 08:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",0,8192,"Checked",32426,0
2019-10-10 08:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",352,8192,"Checked",32426,0
2019-10-10 08:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",418,8192,"Checked",32426,0
2019-10-10 08:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",169,8192,"Checked",32426,0
2019-10-10 08:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",1136,8192,"Checked",32426,0
2019-10-10 08:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",836,8192,"Checked",32426,0
2019-10-10 08:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",1272,8192,"Checked",32426,0
2019-10-10 08:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",2,8192,"Checked",32426,0
2019-10-10 09:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",0,8192,"Checked",32426,0
2019-10-10 09:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",338,8192,"Checked",32426,0
2019-10-10 09:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",448,8192,"Checked",32426,0
2019-10-10 09:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",211,8192,"Checked",32426,0
2019-10-10 09:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",926,8192,"Checked",32426,0
2019-10-10 09:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",624,8192,"Checked",32426,0
2019-10-10 09:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",772,8192,"Checked",32426,0
2019-10-10 09:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",4,8192,"Checked",32426,0
2019-10-10 10:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",0,8192,"Checked",32426,0
2019-10-10 10:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",389,8192,"Checked",32426,0
2019-10-10 10:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",455,8192,"Checked",32426,0
2019-10-10 10:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",199,8192,"Checked",32426,0
2019-10-10 10:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",700,8192,"Checked",32426,0
2019-10-10 10:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",487,8192,"Checked",32426,0
2019-10-10 10:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",505,8192,"Checked",32426,0
2019-10-10 10:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",1,8192,"Checked",32426,0
2019-10-10 11:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",1,8192,"Checked",32426,0
2019-10-10 11:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",463,8192,"Checked",32426,0
2019-10-10 11:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",574,8192,"Checked",32426,0
2019-10-10 11:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",318,8192,"Checked",32426,0
2019-10-10 11:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",665,8192,"Checked",32426,0
2019-10-10 11:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",504,8192,"Checked",32426,0
2019-10-10 11:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",468,8192,"Checked",32426,0
2019-10-10 11:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",3,8192,"Checked",32426,0
2019-10-10 12:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",1,8192,"Checked",32426,0
2019-10-10 12:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",529,8192,"Checked",32426,0
2019-10-10 12:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",611,8192,"Checked",32426,0
2019-10-10 12:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",361,8192,"Checked",32426,0
2019-10-10 12:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",760,8192,"Checked",32426,0
2019-10-10 12:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",527,8192,"Checked",32426,0
2019-10-10 12:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",495,8192,"Checked",32426,0
2019-10-10 12:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",0,8192,"Checked",32426,0
2019-10-10 13:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",1,8192,"Checked",32426,0
2019-10-10 13:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",565,8192,"Checked",32426,0
2019-10-10 13:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",730,8192,"Checked",32426,0
2019-10-10 13:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",469,8192,"Checked",32426,0
2019-10-10 13:00:00,="000010100042",1,60,5,"Southbound Lane 1",2,"South",675,8192,"Checked",32426,0
2019-10-10 13:00:00,="000010100042",1,60,6,"Southbound Lane 2",2,"South",458,8192,"Checked",32426,0
2019-10-10 13:00:00,="000010100042",1,60,7,"Southbound Lane 3",2,"South",430,8192,"Checked",32426,0
2019-10-10 13:00:00,="000010100042",1,60,8,"Southbound Lane 4",2,"South",2,8192,"Checked",32426,0
2019-10-10 14:00:00,="000010100042",1,60,1,"Northbound Lane 1",1,"North",2,8192,"Checked",32426,0
2019-10-10 14:00:00,="000010100042",1,60,2,"Northbound Lane 2",1,"North",712,8192,"Checked",32426,0
2019-10-10 14:00:00,="000010100042",1,60,3,"Northbound Lane 3",1,"North",880,8192,"Checked",32426,0
2019-10-10 14:00:00,="000010100042",1,60,4,"Northbound Lane 4",1,"North",712,8192,"Checked",32426,0
